,ID,BatteryLevel,Lat,Lng,Type,Status,Heure,Jour
1251,eb182efa-c644-45a1-9067-e627d3801191,91,48.875715,2.293411,escooter,ACTIVE,9h,Lundi
1252,b087fd12-7c3d-4d9e-997e-9116f6a819bb,85,48.842361,2.277722,escooter,ACTIVE,9h,Lundi
1253,4b1c5910-0e97-45c9-b512-0cca9cd8ed04,69,48.85021,2.376372,escooter,ACTIVE,9h,Lundi
1254,833ce2c1-ed20-4cb8-9e35-56b1a55bbbc2,46,48.846999,2.318594,escooter,ACTIVE,9h,Lundi
1255,b587fec9-b0cf-4630-90f7-62c7c1f0e325,51,48.8422,2.341145,escooter,ACTIVE,9h,Lundi
1256,ebe61456-6ea4-4bd5-a441-d80c041e1f06,100,48.839311,2.256036,escooter,ACTIVE,9h,Lundi
1257,e1f93bda-c009-4c82-8ff7-68c954dd4e9e,87,48.860988,2.305546,escooter,ACTIVE,9h,Lundi
1258,b4193a39-dbb5-4d9c-b3a3-be71977d41fe,88,48.849914,2.395647,escooter,ACTIVE,9h,Lundi
1259,7e5ef399-e274-4ec2-aed4-4f7ae344de2a,100,48.853385,2.29716,escooter,ACTIVE,9h,Lundi
1260,581acd87-df30-4392-9c15-26e33e1a1ed9,88,48.847597,2.350808,escooter,ACTIVE,9h,Lundi
1261,cda6cf8f-7ebf-4be9-8229-81a3d276f281,85,48.886238,2.358275,escooter,ACTIVE,9h,Lundi
1262,2518a381-86c4-4f40-bdb4-5384e01e7d3b,93,48.826784,2.350961,escooter,ACTIVE,9h,Lundi
1263,17ef31d4-5eb0-4553-bbc8-89139cedf713,65,48.832034,2.349804,escooter,ACTIVE,9h,Lundi
1264,4ec3c05f-4660-48b5-a983-adf2edf37ec5,100,48.870109,2.311987,escooter,ACTIVE,9h,Lundi
1265,112e87d8-ab50-4656-b6b9-cdc09cb71fbb,92,48.838856,2.27615,escooter,ACTIVE,9h,Lundi
1266,26177770-7ada-492c-a4b8-0f617a46dcb2,79,48.842918,2.296687,escooter,ACTIVE,9h,Lundi
1267,b356167d-c9f7-4c03-8b65-ffa087f3091b,75,48.827937,2.315678,escooter,ACTIVE,9h,Lundi
1268,19a5347c-2d30-4aeb-b3e0-d4a415681130,98,48.858924,2.319231,escooter,ACTIVE,9h,Lundi
1269,4d5bb120-7fcf-4b9d-b6b5-5be86f553cbb,96,48.852385,2.299125,escooter,ACTIVE,9h,Lundi
1270,53978891-7fe3-45a3-9abc-1174502e2c75,27,48.840289,2.334723,escooter,ACTIVE,9h,Lundi
1271,d13e0e99-6c6c-4aa2-95a2-23a46410a57b,45,48.829406,2.308548,escooter,ACTIVE,9h,Lundi
1272,127b21c2-0991-4f5e-98b4-174bdd34fd03,25,48.832778,2.344721,escooter,ACTIVE,9h,Lundi
1273,3ef11f4e-b442-4e78-9d1c-57c1a2fe20a0,87,48.875275,2.370343,escooter,ACTIVE,9h,Lundi
1274,2391c3b1-0896-463b-af99-4a647a12fe96,47,48.854748,2.399008,escooter,ACTIVE,9h,Lundi
1275,0b658a3e-01d4-4191-9211-99b051a6c85d,99,48.83262,2.307824,escooter,ACTIVE,9h,Lundi
1276,dbcb2f69-a9c8-4d6e-8ee8-8c1663c88999,42,48.822932,2.362109,escooter,ACTIVE,9h,Lundi
1277,6950da48-90ee-439f-b613-61fafe3e8558,62,48.834725,2.386016,escooter,ACTIVE,9h,Lundi
1278,45f587b9-e027-4e4d-be71-58d66e17389d,66,48.862344,2.373579,escooter,ACTIVE,9h,Lundi
1279,02ec80bb-e377-4197-b06f-7aa9ea38edea,100,48.87353,2.370412,escooter,ACTIVE,9h,Lundi
1280,9281088c-fc09-479b-8f45-92da2d1c6f3f,45,48.84935,2.345776,escooter,ACTIVE,9h,Lundi
1281,c0437764-8928-4820-864b-0df7e6435d1c,71,48.851741,2.295992,escooter,ACTIVE,9h,Lundi
1282,62f07867-04d7-420c-ba63-5cf6ad743c9d,88,48.84305,2.326244,escooter,ACTIVE,9h,Lundi
1283,e6ab3386-2ac7-4d36-afec-0dff6d4cc479,29,48.839405,2.333714,escooter,ACTIVE,9h,Lundi
1284,cce9a7bf-b518-4775-8922-7e7bd0b751a2,97,48.849696,2.39345,escooter,ACTIVE,9h,Lundi
1285,e3a5eba6-c665-43fa-af2c-e0183bb254d6,47,48.842524,2.286998,escooter,ACTIVE,9h,Lundi
1286,90998b65-bcc8-444d-9f4f-40c3f01b3903,100,48.84927,2.405125,escooter,ACTIVE,9h,Lundi
1287,0a6cae25-9c33-40b5-b800-912177efbdb7,90,48.851155,2.272384,escooter,ACTIVE,9h,Lundi
1288,0289372b-164b-4bc0-8e35-7a62ea76279b,89,48.874602,2.297124,escooter,ACTIVE,9h,Lundi
1289,be6d4972-27f2-4262-b8aa-0927b971364c,49,48.830296,2.316915,escooter,ACTIVE,9h,Lundi
1290,2f040873-aaa1-49f4-932d-f67274d7f40b,99,48.848884,2.36819,escooter,ACTIVE,9h,Lundi
1291,6066f0d8-65af-4937-bbf9-12bdf7ac0a55,89,48.873918,2.298438,escooter,ACTIVE,9h,Lundi
1292,2cc772c6-e2d7-4be6-85c1-f08328177bc9,49,48.841237,2.315374,escooter,ACTIVE,9h,Lundi
1293,7066583a-de54-41b4-9238-6cb6a8da0af0,38,48.829023,2.315932,escooter,ACTIVE,9h,Lundi
1294,495fa708-cce3-44e3-8f9d-36969fe45627,62,48.879007,2.371443,escooter,ACTIVE,9h,Lundi
1295,cb57d2f7-07f2-47e0-a0b7-ff8e86f2a4a1,52,48.840835,2.268189,escooter,ACTIVE,9h,Lundi
1296,5161c348-abb6-41ed-a32a-09ff7ca32350,41,48.848576,2.320278,escooter,ACTIVE,9h,Lundi
1297,fc60abf5-3fa6-46b5-a443-3d91583e0743,46,48.83366,2.321656,escooter,ACTIVE,9h,Lundi
1298,56aed4a7-2ea8-482e-8e60-4f38b645ad76,95,48.819734,2.365136,escooter,ACTIVE,9h,Lundi
1299,d5b7f149-58d7-468d-89e4-84ab9024d827,54,48.848541,2.378658,escooter,ACTIVE,9h,Lundi
1300,a239ee12-fea6-48d1-a9c7-9d738396d419,84,48.861768,2.377509,escooter,ACTIVE,9h,Lundi
1301,dd9a8c3e-6309-40b1-ab34-356f993c619d,56,48.849622,2.324903,escooter,ACTIVE,9h,Lundi
1302,d894f71b-2e80-46ea-b96d-c68579e50438,42,48.846122,2.404474,escooter,ACTIVE,9h,Lundi
1303,a69ecad3-3072-473c-821e-f4b14a557e09,99,48.856836,2.368428,escooter,ACTIVE,9h,Lundi
1304,9879e452-0ebe-4dc1-bf8f-829b2792a8b8,89,48.894295,2.377392,escooter,ACTIVE,9h,Lundi
1305,700c6740-bb05-46ab-bd67-85aeb36ffab3,100,48.870763,2.361484,escooter,ACTIVE,9h,Lundi
1306,5d0aa162-6c36-4054-bc6e-8f35057c69cd,70,48.846576,2.288985,escooter,ACTIVE,9h,Lundi
1307,f267ae01-9a98-4e3e-97d8-fcbc48df176c,100,48.850423,2.29418,escooter,ACTIVE,9h,Lundi
1308,377d0338-0eb7-4626-8ddc-7b2fc665c2d3,35,48.8766479159992,2.35394854454486,escooter,ACTIVE,9h,Lundi
1309,0492d851-eb6b-41b1-91ae-052e052f2dfa,9,48.886466,2.320663,escooter,ACTIVE,9h,Lundi
1310,76e70644-243f-44f8-b6f3-b4ed13662d02,88,48.841075,2.336462,escooter,ACTIVE,9h,Lundi
1311,2d0c2e8a-f9c0-456d-bdc0-24f50761a486,23,48.820801,2.366275,escooter,ACTIVE,9h,Lundi
1312,3923e93b-78f3-4f83-9ccf-941d266a2f0d,85,48.851174,2.348053,escooter,ACTIVE,9h,Lundi
1313,1491fd8a-8e1e-4096-8f88-f9a62c64dcf6,16,48.8793,2.366665,escooter,ACTIVE,9h,Lundi
1314,1dc176d8-3fab-4daf-80b2-12d27d01fd2f,54,48.872836,2.335252,escooter,ACTIVE,9h,Lundi
1315,7124a558-3a94-4b11-b009-d27ed1679371,88,48.852594,2.292776,escooter,ACTIVE,9h,Lundi
1316,ac103316-2a7a-4afe-80e6-4807aa1fa768,34,48.836369,2.345301,escooter,ACTIVE,9h,Lundi
1317,8d4750f4-6213-47f1-af33-c79bcedd0186,64,48.878113,2.383903,escooter,ACTIVE,9h,Lundi
1318,b0fcb0a9-467c-4db1-9c12-ebdbaa094d86,81,48.834214,2.388389,escooter,ACTIVE,9h,Lundi
1319,cc5c838d-3749-4de5-816e-7c98e813e524,84,48.852116,2.299275,escooter,ACTIVE,9h,Lundi
1320,fe457ac1-e1cd-4e1c-817a-401614badcfa,31,48.843555,2.34471,escooter,ACTIVE,9h,Lundi
1321,dd01b23d-52bf-4340-a604-b8583c9d6159,69,48.89562,2.326472,escooter,ACTIVE,9h,Lundi
1322,d2c9874b-a0eb-499f-9e2c-124db0b98bfc,47,48.859521,2.407731,escooter,ACTIVE,9h,Lundi
1323,a40bc541-27a9-419a-98df-e6c266f7efb6,95,48.837203,2.277152,escooter,ACTIVE,9h,Lundi
1324,3ada0684-2fd0-462c-a861-cd93ceeec0ed,86,48.846278,2.332204,escooter,ACTIVE,9h,Lundi
1325,07bd3523-004c-40bf-a751-b75b10e34973,41,48.828046,2.358428,escooter,ACTIVE,9h,Lundi
1326,02dc9e0c-99ea-4eac-8330-baabef8fb64d,28,48.849666,2.350557,escooter,ACTIVE,9h,Lundi
1327,70392b1d-1b8a-4190-b871-3fa3d9376473,53,48.838733,2.396538,escooter,ACTIVE,9h,Lundi
1328,9ff946bd-c677-4b11-816a-6db6c94fd67e,47,48.843708,2.328314,escooter,ACTIVE,9h,Lundi
1329,b817142d-2613-468b-bc56-8dea7201ce8f,36,48.867045,2.373258,escooter,ACTIVE,9h,Lundi
1330,3570acd6-c973-487b-bdd2-0dbdb2be57f8,79,48.86223,2.305351,escooter,ACTIVE,9h,Lundi
1331,216814fa-ac42-4314-ab11-da6e588def42,36,48.829856,2.354228,escooter,ACTIVE,9h,Lundi
1332,8a58bb2f-6641-4d1d-9d27-2cc6af742cdf,94,48.849429,2.379471,escooter,ACTIVE,9h,Lundi
1333,d82ce7e2-72b9-47c9-bea8-4018f6279ecc,40,48.870011,2.34096,escooter,ACTIVE,9h,Lundi
1334,484bb392-3bf1-46d3-8006-00c9a683ee13,38,48.849518,2.374354,escooter,ACTIVE,9h,Lundi
1335,242a7aeb-8a6b-466d-baf6-edef167bd452,39,48.840711,2.399261,escooter,ACTIVE,9h,Lundi
1336,c1fa796e-c561-4ea7-9157-04f2fdabb86e,86,48.835892,2.399931,escooter,ACTIVE,9h,Lundi
1337,239faba4-8b59-46b3-b915-43c05d27648c,97,48.873723,2.304002,escooter,ACTIVE,9h,Lundi
1338,3ca9cde0-8721-44f2-87dc-aad747b6fea1,100,48.856673,2.410605,escooter,ACTIVE,9h,Lundi
1339,83681974-b286-4c7c-a816-24a7ec3a3475,78,48.850493,2.399508,escooter,ACTIVE,9h,Lundi
1340,a620e0a6-d7a2-4a04-8ce6-e6832adb378a,55,48.837337,2.279657,escooter,ACTIVE,9h,Lundi
1341,2e4b3c3a-5ad5-4e40-a4c0-38d213cee489,85,48.860323,2.361755,escooter,ACTIVE,9h,Lundi
1342,68942c47-608b-4565-ba19-21feed311a7a,81,48.850771,2.330589,escooter,ACTIVE,9h,Lundi
1343,a02525ba-b8be-4347-8e02-66373dca52f7,95,48.881611,2.38738,escooter,ACTIVE,9h,Lundi
1344,33ff2af1-c5b6-4ec7-afb1-fe5897177e89,97,48.844922,2.342455,escooter,ACTIVE,9h,Lundi
1345,739551e2-06e2-499f-83d3-a865cf0867d1,59,48.84147,2.307837,escooter,ACTIVE,9h,Lundi
1346,592b1ebb-f67d-46b2-8a34-b391f7a249c1,80,48.841183,2.355592,escooter,ACTIVE,9h,Lundi
1347,11f6364a-ad2a-4b4b-b273-f5cae2b57500,77,48.872542,2.326241,escooter,ACTIVE,9h,Lundi
1348,53fe6bde-6ad3-4f41-b362-d9266608fc1c,22,48.869073,2.398531,escooter,ACTIVE,9h,Lundi
1349,f0a143b4-3812-4001-b3b1-a0c3ccf57810,62,48.862203,2.282039,escooter,ACTIVE,9h,Lundi
1350,0af4466d-9a44-4a3b-aa6f-dbc449cb5c0a,72,48.83829,2.399913,escooter,ACTIVE,9h,Lundi
1351,1982be6f-861b-41c9-b5b6-bd0f480a81b6,65,48.856583,2.309141,escooter,ACTIVE,9h,Lundi
1352,3ea66604-04cc-417d-ae06-5b0043945051,94,48.837699,2.382589,escooter,ACTIVE,9h,Lundi
1353,2e95babb-043c-4226-9c1b-ed2404320404,36,48.820461,2.34257,escooter,ACTIVE,9h,Lundi
1354,41b2da6c-8cdd-4659-9934-4e2e81871a18,100,48.850798,2.367042,escooter,ACTIVE,9h,Lundi
1355,4e379842-0bc5-49d9-b2dc-ef77ccc6c680,46,48.82172,2.368841,escooter,ACTIVE,9h,Lundi
1356,8e203405-1e20-45d6-9db3-49bd1a5fede8,86,48.848602,2.289301,escooter,ACTIVE,9h,Lundi
1357,d5304caf-612c-4b7e-ba43-ffbb73514f33,99,48.871826,2.28984,escooter,ACTIVE,9h,Lundi
1358,62ee9158-9137-4985-9280-be2fe95574a7,47,48.858155,2.382108,escooter,ACTIVE,9h,Lundi
1359,38f18d2f-ec91-45a3-a872-1417e1d4e739,85,48.87214,2.371738,escooter,ACTIVE,9h,Lundi
1360,dca1abf2-92a1-46f6-958d-e255cc6d6f5a,89,48.856175,2.358213,escooter,ACTIVE,9h,Lundi
1361,562e949b-d1f7-4c4a-8e0d-eebc17677952,100,48.841419,2.391167,escooter,ACTIVE,9h,Lundi
1362,06e8bdcf-b22f-44d3-8481-c3737ce3932e,22,48.887886,2.308297,escooter,ACTIVE,9h,Lundi
1363,b38857b2-8326-4533-b0fb-4341b2f48f70,27,48.868562,2.287068,escooter,ACTIVE,9h,Lundi
1364,94673c62-653e-4e73-bb06-8ab56ded2be2,31,48.853419,2.295884,escooter,ACTIVE,9h,Lundi
1365,6d7163ff-c5f1-4829-a7ab-82730c9d5ff4,71,48.852281,2.340362,escooter,ACTIVE,9h,Lundi
1366,4ed850cb-c834-4bee-a46f-3862d22ff12e,53,48.844168,2.345661,escooter,ACTIVE,9h,Lundi
1367,e692c6e5-4bf6-456f-b741-3953b1404904,40,48.895117,2.332684,escooter,ACTIVE,9h,Lundi
1368,3b425c6e-1b36-45bb-940a-38b54de56e61,30,48.886418,2.320631,escooter,ACTIVE,9h,Lundi
1369,891634db-678b-4736-8512-a6fa0a18af78,50,48.84335,2.337649,escooter,ACTIVE,9h,Lundi
1370,4192a045-ca32-413a-a634-78232a8fc59c,97,48.882247,2.339293,escooter,ACTIVE,9h,Lundi
1371,35db32b9-1bf5-48a3-bd33-654fd72018a1,36,48.852377,2.379374,escooter,ACTIVE,9h,Lundi
1372,cd44c2e1-de96-4d05-b210-a5ebb96bb5b9,44,48.835982,2.358681,escooter,ACTIVE,9h,Lundi
1373,30df37c3-7a63-4cd5-ae4b-5e8725a01487,43,48.891842,2.321859,escooter,ACTIVE,9h,Lundi
1374,a3caa9a4-f166-4b83-9bb2-e71848dd6f84,67,48.846087,2.375578,escooter,ACTIVE,9h,Lundi
1375,95bd6a72-1b69-4008-9f2d-a13948ed1343,100,48.853645,2.377144,escooter,ACTIVE,9h,Lundi
1376,314ebfab-cd4b-41b6-a957-4fb7a7922814,7,48.871139,2.391642,escooter,ACTIVE,9h,Lundi
1377,f57a99b3-b55c-4b01-bf2e-655a55fffc28,39,48.878395,2.31227,escooter,ACTIVE,9h,Lundi
1378,aa3e46ba-c670-4796-9296-304be69c16bb,92,48.824752,2.313701,escooter,ACTIVE,9h,Lundi
1379,1fc22525-0169-408a-8afe-27ec3878d271,72,48.867632,2.344777,escooter,ACTIVE,9h,Lundi
1380,92335067-e06a-458d-81c2-8e66462ebd98,99,48.873699,2.321048,escooter,ACTIVE,9h,Lundi
1381,3b1aed6a-e0e4-430a-9635-3fbd33d1e204,99,48.843621,2.26338,escooter,ACTIVE,9h,Lundi
1382,cebd6aaa-1281-4454-8708-009ea999f270,40,48.863853,2.334542,escooter,ACTIVE,9h,Lundi
1383,9fea9f3f-3fd9-4ba9-93ca-3fc1e6d6c235,33,48.854057,2.375272,escooter,ACTIVE,9h,Lundi
1384,a8739d8b-e230-4fef-93ed-3d68bb1532d7,87,48.861135,2.296963,escooter,ACTIVE,9h,Lundi
1385,d88d5a51-851d-407e-bea5-cc8abacf21a9,100,48.845185,2.297849,escooter,ACTIVE,9h,Lundi
1386,bc91fc7e-776f-41eb-b998-44bea5663f4d,51,48.877829,2.315479,escooter,ACTIVE,9h,Lundi
1387,1674dc67-722e-4667-b9f2-c202f8cb4d82,79,48.881409,2.374311,escooter,ACTIVE,9h,Lundi
1388,832d1092-3c94-4092-bd15-bc94c8db70f4,97,48.833595,2.324599,escooter,ACTIVE,9h,Lundi
1389,741e6fa7-0c63-49a3-b97e-4d306ee11f24,39,48.859065,2.278341,escooter,ACTIVE,9h,Lundi
1390,da8f4a83-d08a-4d7f-ac56-d010f4ddbedf,90,48.875508,2.296134,escooter,ACTIVE,9h,Lundi
1391,3dcf4d60-a5ea-4a59-8656-2eae5c7fe685,96,48.880241,2.398791,escooter,ACTIVE,9h,Lundi
1392,993af950-cbf7-48eb-8cea-c48bcfbbef81,42,48.852533,2.335431,escooter,ACTIVE,9h,Lundi
1393,fbc06cdc-dd64-43db-9835-6fddc9de71ff,49,48.849479,2.304176,escooter,ACTIVE,9h,Lundi
1394,f07d7fa5-3c2b-40d6-9fc3-320158f99f14,52,48.836668,2.392732,escooter,ACTIVE,9h,Lundi
1395,a2fc9a0e-c195-4878-83b8-b57fc71d1663,100,48.847933,2.390795,escooter,ACTIVE,9h,Lundi
1396,94285f7b-9e3c-4fc3-80a6-0c6d60288db1,47,48.852723,2.36018,escooter,ACTIVE,9h,Lundi
1397,78a3f362-e074-491e-bea4-49e955651df4,23,48.886948,2.35443,escooter,ACTIVE,9h,Lundi
1398,73f1c99e-e35b-4595-a45d-8251c16204bb,64,48.881647,2.380915,escooter,ACTIVE,9h,Lundi
1399,7d4ff254-e984-4377-a376-8ec0d6e02af3,85,48.870802,2.322868,escooter,ACTIVE,9h,Lundi
1400,290086b6-858e-43cb-bc6c-5e85e9d92363,39,48.865795,2.326088,escooter,ACTIVE,9h,Lundi
1401,cf2075cd-c088-49da-ad51-72fc34e484ae,40,48.84166,2.259095,escooter,ACTIVE,9h,Lundi
1402,7951c4b8-6a1f-4d37-893f-d8d41b70ad7a,64,48.846238,2.379288,escooter,ACTIVE,9h,Lundi
1403,a9a701bd-9400-4f08-a0f0-9f11c8306564,76,48.850873,2.346013,escooter,ACTIVE,9h,Lundi
1404,e11df658-a813-49ae-a103-6dff491a5e93,55,48.844236,2.288701,escooter,ACTIVE,9h,Lundi
1405,5ac404e6-ff2b-424f-8e80-74bbaa39b89f,88,48.870991,2.376805,escooter,ACTIVE,9h,Lundi
1406,f7143fa5-e192-4a4a-9632-8dbb478fc47a,38,48.881905,2.368885,escooter,ACTIVE,9h,Lundi
1407,c5851de5-fa42-4ae9-8374-2a3d9c685d68,68,48.883279,2.319489,escooter,ACTIVE,9h,Lundi
1408,ffcaf9f8-4fad-450d-946d-70eba281261d,92,48.88055,2.316843,escooter,ACTIVE,9h,Lundi
1409,4480ac6a-3f2d-4b79-94a1-0afcada8f585,68,48.856978,2.36719,escooter,ACTIVE,9h,Lundi
1410,818687c3-0032-493b-92d4-45a6f815a02f,77,48.847137,2.332661,escooter,ACTIVE,9h,Lundi
1411,d36f07e6-7342-41bb-89f3-f2723c0adb2e,50,48.879561,2.34186,escooter,ACTIVE,9h,Lundi
1412,fed56ee2-aee5-46fa-a8f2-826ef16abe2a,58,48.850862,2.287542,escooter,ACTIVE,9h,Lundi
1413,5fedbd79-5a2a-4f4c-b074-5d9dcb44150e,54,48.851905,2.331344,escooter,ACTIVE,9h,Lundi
1414,f46777ef-a675-456a-8922-3431c1e8ae5a,49,48.820979,2.346374,escooter,ACTIVE,9h,Lundi
1415,a6ae6ab7-ffd4-46da-8a13-55488c7c260e,85,48.839566,2.35105,escooter,ACTIVE,9h,Lundi
1416,86c5c270-2542-4456-b42d-3e9baaf8deaa,50,48.829428,2.345832,escooter,ACTIVE,9h,Lundi
1417,767fbfdf-56b1-49d0-babd-bcbfa2ef9d52,81,48.853788,2.338314,escooter,ACTIVE,9h,Lundi
1418,f18a8548-5025-4727-beb6-54664f92ac7d,50,48.845771,2.403646,escooter,ACTIVE,9h,Lundi
1419,f38ef300-4a20-48ef-9fa9-2e8d2bfef1a6,98,48.855281,2.355775,escooter,ACTIVE,9h,Lundi
1420,e2abfe59-9b1b-4494-aaf4-f2596886946e,99,48.85768,2.354508,escooter,ACTIVE,9h,Lundi
1421,f3aa124c-3a11-46af-a389-24427a0d0602,60,48.844565,2.385423,escooter,ACTIVE,9h,Lundi
1422,e34f83c6-9665-4e88-a53b-700b1ad8031e,86,48.849691,2.350551,escooter,ACTIVE,9h,Lundi
1423,64ab7478-628a-43b7-bee7-37e04bb78ee7,27,48.875282,2.334985,escooter,ACTIVE,9h,Lundi
1424,17b12add-0b5b-4391-9e40-6aec551b9086,28,48.838163,2.356226,escooter,ACTIVE,9h,Lundi
1425,00d21b26-fd1c-4ae9-b5dd-0ffca373774b,83,48.863778,2.366792,escooter,ACTIVE,9h,Lundi
1426,b8e60d98-6d53-4cc9-90a9-a34d570d7564,92,48.872627,2.326398,escooter,ACTIVE,9h,Lundi
1427,1ee764c5-af5e-4c80-8025-4094e2357d6b,24,48.848857,2.347518,escooter,ACTIVE,9h,Lundi
1428,c99b8ef7-4ee3-4b14-bdf9-fb21a2f51496,53,48.836201,2.346891,escooter,ACTIVE,9h,Lundi
1429,79f4d19b-01ca-484d-90f7-222e8c212918,91,48.841981,2.33745,escooter,ACTIVE,9h,Lundi
1430,275ad73f-3dc7-438f-8c8f-b9d2a480e2b4,38,48.861845,2.387924,escooter,ACTIVE,9h,Lundi
1431,f282f4e7-1302-442c-93eb-ac7c198c6fd7,62,48.852687,2.364214,escooter,ACTIVE,9h,Lundi
1432,c5a55a8d-ed2a-43aa-8290-18471c2a334d,100,48.86181,2.361376,escooter,ACTIVE,9h,Lundi
1433,b5b8c1a1-3934-4852-8582-1b08080d1784,68,48.844299,2.345386,escooter,ACTIVE,9h,Lundi
1434,7e793d2d-5699-4ac4-bc42-b32935db0db4,98,48.851653,2.324639,escooter,ACTIVE,9h,Lundi
1435,006b84fc-adec-47f0-8aca-524cfdd40744,60,48.860778,2.342452,escooter,ACTIVE,9h,Lundi
1436,a197f255-bebb-4916-9807-14c8e4f33806,68,48.886065,2.335985,escooter,ACTIVE,9h,Lundi
1437,61b494d8-6f08-4627-86da-b5701502a7b3,80,48.865809,2.338585,escooter,ACTIVE,9h,Lundi
1438,6f60505d-beab-4b99-ae29-f4e6f1ffadf9,91,48.836163,2.384621,escooter,ACTIVE,9h,Lundi
1439,2a4adf38-4c9d-446d-bf35-04e053d64dcd,65,48.835016,2.395213,escooter,ACTIVE,9h,Lundi
1440,f0069edb-ebdb-43bb-9885-8b4eae22cd19,100,48.86879,2.355482,escooter,ACTIVE,9h,Lundi
1441,c4bf927c-900f-408d-8059-0e587e93f7be,93,48.86397,2.290312,escooter,ACTIVE,9h,Lundi
1442,fbea7b1c-f18d-4a0b-a7d8-e087b1813aa9,64,48.852934,2.336856,escooter,ACTIVE,9h,Lundi
1443,7b0cba2e-6186-44a0-bbb4-38258d8c9025,100,48.853897,2.356732,escooter,ACTIVE,9h,Lundi
1444,7c19a7e2-7878-4d56-92c6-13145093a21c,100,48.847316,2.377818,escooter,ACTIVE,9h,Lundi
1445,fa921ff0-4a0c-4014-b8f6-df0c91b02903,77,48.837138,2.38993,escooter,ACTIVE,9h,Lundi
1446,b23e571e-4823-4f34-bead-78739c134163,31,48.834875,2.403851,escooter,ACTIVE,9h,Lundi
1447,382b22f4-0f67-4023-b4cc-9165c1cf05c6,45,48.833834,2.338047,escooter,ACTIVE,9h,Lundi
1448,ddac5869-5136-4787-9276-5fbd4d76f836,93,48.859988,2.303046,escooter,ACTIVE,9h,Lundi
1449,7184844d-02f5-4b40-b1ec-970d1a20fea9,64,48.853525,2.339339,escooter,ACTIVE,9h,Lundi
1450,0dc6c527-9c87-453b-bf87-babdcfdd3b2b,52,48.875843,2.321074,escooter,ACTIVE,9h,Lundi
1451,e3cb3157-d59f-4504-971a-73d0e15aed82,31,48.850867,2.325472,escooter,ACTIVE,9h,Lundi
1452,6137b0de-8f63-4cd7-b642-42c899f46b52,35,48.855955,2.314864,escooter,ACTIVE,9h,Lundi
1453,09ada23c-0bdc-4a47-ae31-7487dd4eb3af,100,48.830989,2.380268,escooter,ACTIVE,9h,Lundi
1454,a671a10c-3032-4759-b7c2-19c24f3ef821,55,48.847022,2.314872,escooter,ACTIVE,9h,Lundi
1455,af502ff2-1441-45a0-876c-e409b091c13a,25,48.862943,2.337541,escooter,ACTIVE,9h,Lundi
1456,10c8d0f4-840f-4e29-a731-b5582a22a6ad,65,48.863832,2.38337,escooter,ACTIVE,9h,Lundi
1457,d716db37-9265-43d9-a3fe-f3a6a4b3f777,97,48.847947,2.397694,escooter,ACTIVE,9h,Lundi
1458,209d1c7c-39d9-4362-a1dc-8f67c58ab9a9,90,48.851694,2.318978,escooter,ACTIVE,9h,Lundi
1459,84f74c11-7839-4627-8e95-a4fe6493764e,98,48.831614,2.329126,escooter,ACTIVE,9h,Lundi
1460,36f7ca82-7cc2-413d-bc60-4cc502e8b444,45,48.880655,2.325004,escooter,ACTIVE,9h,Lundi
1461,87ef07ac-9e5a-4e10-a276-f16504b2c618,39,48.831542,2.376651,escooter,ACTIVE,9h,Lundi
1462,3986df96-9781-4b26-b8a3-7a2d69e4a9c2,26,48.849799,2.326573,escooter,ACTIVE,9h,Lundi
1463,ed970fdd-523b-4f46-a8f6-a5be90203348,42,48.863047,2.366371,escooter,ACTIVE,9h,Lundi
1464,3348138e-290a-45a7-aa7d-123b657eca2a,99,48.824729,2.315847,escooter,ACTIVE,9h,Lundi
1465,36a74b07-6562-4df0-89d7-0622aaf8d81f,51,48.862462,2.363546,escooter,ACTIVE,9h,Lundi
1466,8d7bc0d6-ec11-4b46-9c17-97aa079ba338,33,48.866283,2.37911,escooter,ACTIVE,9h,Lundi
1467,8947ac43-05a2-4895-ad33-ecb58905a266,33,48.886362,2.310298,escooter,ACTIVE,9h,Lundi
1468,51784428-4c4d-4b78-b459-a65e18fc09e5,28,48.852472,2.341819,escooter,ACTIVE,9h,Lundi
1469,f9f5e7c5-eea9-46f1-9863-65a1f3225104,43,48.821775,2.372753,escooter,ACTIVE,9h,Lundi
1470,4ed7cc16-bd79-4c84-96c8-bf5d54496891,22,48.852999,2.262585,escooter,ACTIVE,9h,Lundi
1471,70000018-2b8f-4b06-a9e7-1e2ea07b736a,79,48.836958,2.356264,escooter,ACTIVE,9h,Lundi
1472,2d82fff8-9507-4cf7-86c7-7e5bb600c6f6,91,48.847984,2.32503,escooter,ACTIVE,9h,Lundi
1473,6a45f0c1-f46d-442e-bd62-6e9698a6eeb3,87,48.825478,2.343108,escooter,ACTIVE,9h,Lundi
1474,dcc722ea-5a41-4c77-aa6e-4f0b06acf75c,40,48.831212,2.321265,escooter,ACTIVE,9h,Lundi
1475,d0b8a0ea-af7f-457a-9723-4eec62a22236,72,48.867468,2.270513,escooter,ACTIVE,9h,Lundi
1476,6b334ff2-b8ab-43dc-9413-6fc99b69be16,67,48.855521,2.306821,escooter,ACTIVE,9h,Lundi
1477,3ebae3cb-0262-496d-9bab-e4af2e9e9119,72,48.8518,2.389178,escooter,ACTIVE,9h,Lundi
1478,ff6d4bf9-80c4-4c03-882d-5e41a4cc8098,83,48.82686,2.34828,escooter,ACTIVE,9h,Lundi
